fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
8.314893196248843,1.4807610340446256,0.6372014768082804,7.192384219494126,0.5014597570673355,62.04542191162684,95.21276000579458,0.9940383378120501,2.751540534388045,0.40446211486602046,8.963028445555512,5
11.757429653779003,0.2696642028663917,0.6593539222057827,5.555455547488627,0.3393117593306305,29.883140867572372,43.698408530665915,0.995754916935323,3.563337859669478,0.5689134610480819,12.749502010976531,4
7.313645492193581,1.4883535913652186,0.8951177407065364,9.400101700274062,0.5912541298784315,24.304550503162098,184.96814057973893,0.9952029269103287,3.3890891532699454,0.3534042442685152,11.066974192172303,8
5.457255607627902,1.1243131545591876,0.6366696821672073,6.319117382189363,0.042949564273118704,33.23328369517863,42.31621899942036,1.0019998250784985,3.305807624406315,1.2766535836011381,11.459556496691901,6
6.056340857590336,0.21904210629355098,0.6139335847600618,9.675682835283402,0.31437256338441233,55.13373406591566,169.7133798289004,1.0024001723665232,3.9680500135652603,1.8868856961480236,8.71946453724365,3
6.046917980222828,0.5594068077423517,0.06665204056068996,11.20155359459984,0.4423539144462075,9.946143978343594,202.23846223993544,0.9967840739539529,3.4654229636329004,1.4421317673543752,9.64190390575133,3
6.316500436688926,1.153931249422111,0.5184080219452041,10.950713269985199,0.5287216422183582,14.945764326913235,204.27305347962982,0.9945667240432985,3.8365581037925183,1.7038379723623136,13.53833844896871,8
6.168747050938334,0.2183318781444067,0.15016900081704165,6.368472150493772,0.11937411153276622,68.55258262207953,219.23260731666588,0.9915246255885122,2.9171017999805535,0.35217960977582874,11.35073241481109,3
11.841884616276324,0.9699688718573589,0.7374337687214856,3.336158944801791,0.4912020855764452,13.459905544076374,253.01921630308306,1.0030553472171841,3.462892208174373,1.2351655484611426,10.360804570602468,4
6.655244953710336,0.6249892631513169,0.5122219208126745,7.18572834154823,0.3430715383554086,41.30863957310488,147.48839472603512,0.9908902909895421,3.8423341259482466,1.0974701724342215,10.896123980772229,3
8.506040301559654,1.0265366559405167,0.6802277792083533,2.9818745035958676,0.24953565551198797,42.13132713299759,212.66052063686865,0.99412399678048,3.4805443117454704,1.1632764668487243,13.95359683661692,7
14.733709031937934,0.18678336936626877,0.041672900602384266,13.895416713683602,0.09089730211887703,35.76333680556738,181.2258841085318,0.9941296616599354,3.651878006221292,0.4505960195097639,13.26849361313222,7
9.955766534970458,1.3924437369824694,0.08479201604580322,5.949810926772718,0.5303121595864385,46.77691264895412,58.81910296274417,0.9944338655172297,3.212495331121503,1.4730070529857435,10.170050081677038,3
12.143402445287606,1.5412938949989994,0.7163233880626823,3.155112309460527,0.10620665169964949,17.31769753163091,13.270169498042511,0.9923075868053702,2.8574108866370747,1.1703780928139196,9.163761961380427,8
6.5472145445784165,1.5345616687171093,0.07208433599867337,1.271537294623963,0.19756292766625044,40.239021012149124,86.52521214657226,1.0007366586891808,3.3215333748113807,1.607798579268311,10.037988440686465,7
6.77286591253798,1.21449167434467,0.0712567277652586,10.32900683978267,0.1857372736454997,27.424301122529698,131.3785388935463,0.9917384208799768,3.2409888263653492,1.1404353588830647,14.38491693185577,6
5.061815363811211,0.30992591059072266,0.01210847523488745,10.198773834839251,0.5339770064803218,47.97837543367242,180.64098227330973,0.9987174286976661,3.841166431621263,0.5794673324981416,12.18032744602341,7
